time (s),charge (pC),mass (g),RH (%),temp (C)
31.214680433273315,0.2784524,0.0,23.97,0.05
31.559195041656494,0.2712177,0.0,23.92,21.05
31.90370273590088,0.2685304,0.0,24.05,21.07
32.24870181083679,0.2571615,0.0,24.03,21.07
32.59369945526123,0.2555079,0.0,24.01,21.07
32.93869614601135,0.25116669999999996,0.0,24.06,21.07
33.28320932388306,0.24579239999999997,0.0,24.01,21.06
33.62823224067688,0.241038,0.0,24.05,21.04
33.97326159477234,0.23959129999999998,0.0,23.97,21.07
34.318318605422974,0.23297659999999998,0.0,24.02,21.05
34.6633460521698,0.2323566,0.0,24.49,20.92
35.00837230682373,0.2242948,0.0,24.04,20.95
35.35293364524841,0.2141659,0.0,24.05,20.99
35.69793152809143,0.21230580000000002,0.0,24.03,20.99
36.04244327545166,0.205691,0.0,24.04,21.02
36.386950969696045,0.2071381,0.0,24.08,21.02
36.731950521469116,0.2050711,0.0,23.98,21.03
37.07694721221924,0.1996964,0.0,24.02,21.02
37.42194437980652,0.19142789999999998,0.0,24.08,21.03
37.76694321632385,0.1889476,0.0,24.03,21.02
38.11194038391113,0.1872939,0.0,24.01,21.03
38.45693922042847,0.1788189,0.0,24.03,21.03
38.8019380569458,0.1761317,0.0,24.01,21.03
39.14645576477051,0.17179060000000002,0.0,24.02,21.04
39.49147820472717,0.1657961,0.0,23.98,21.04
39.83605718612671,0.1653828,0.0,23.97,21.03
40.18058252334595,0.16455589999999998,0.0,24.01,21.03
40.52560544013977,0.15442730000000002,0.0,24.05,21.02
40.87077879905701,0.1552542,0.0,24.05,21.04
41.215803384780884,0.15566760000000002,0.0,24.04,21.04
41.56083083152771,0.1492597,0.0,24.0,21.03
41.90490531921387,0.1465724,0.0,23.99,21.04
42.24941277503967,0.137684,0.0,24.08,21.03
42.59441065788269,0.1378905,0.0,24.0,21.03
42.93940854072571,0.1312757,0.0,24.01,21.04
43.28440618515015,0.1254879,0.0,23.97,21.03
43.6294047832489,0.1287955,0.0,24.04,21.03
43.9744029045105,0.12176719999999999,0.0,24.03,21.02
44.319400787353516,0.11515260000000001,0.0,24.03,21.02
44.664398193359375,0.11473919999999999,0.0,23.96,21.03
45.00939631462097,0.1099847,0.0,24.01,21.04
45.354395151138306,0.10399030000000001,0.0,24.04,21.03
45.69839310646057,0.09572193,0.0,24.03,21.04
46.04339122772217,0.09902945,0.0,24.03,21.04
46.388389110565186,0.09489534,0.0,23.98,21.04
46.732900619506836,0.0880737,0.0,24.02,21.02
47.078407764434814,0.08662705,0.0,24.01,21.03
47.42340540885925,0.08207919999999999,0.0,23.99,21.02
47.76840424537659,0.07773843,0.0,24.04,21.02
48.113402128219604,0.0733974,0.0,24.04,21.04
48.458399534225464,0.06512894999999999,0.0,24.03,21.03
48.80339765548706,0.07195042,0.0,24.02,21.04
49.14839816093445,0.061408510000000006,0.0,24.01,21.02
49.49339485168457,0.05500038,0.0,24.0,21.03
49.83839440345764,0.054380330000000004,0.0,24.01,21.02
50.18338990211487,0.05086621,0.0,23.96,21.04
50.528387784957886,0.05582736,0.0,24.03,21.03
50.8733868598938,0.04817907,0.0,24.06,21.03
51.218384742736816,0.04466528,0.0,24.0,21.02
51.56338381767273,0.04197781,0.0,23.99,21.03
51.90838098526001,0.04941934,0.0,24.09,21.04
52.2528920173645,0.03784375,0.0,24.0,21.03
52.59839940071106,0.03701683,0.0,24.09,21.03
52.943400144577026,0.035776499999999996,0.0,23.98,21.03
53.288395404815674,0.03701683,0.0,24.0,21.03
53.6329083442688,0.028748489999999998,0.0,24.01,21.03
53.97741413116455,0.030815739999999998,0.0,24.0,21.04
54.32241249084473,0.02606135,0.0,24.04,21.05
54.66692805290222,0.021100249999999997,0.0,24.04,21.03
55.011950731277466,0.010351530000000001,0.0,24.07,21.03
55.35697841644287,2.436904,0.0,23.95,21.03
55.70202660560608,2.4548870000000003,0.002,24.07,21.02
56.04656195640564,2.445379,0.025,23.95,21.03
56.391560077667236,2.440005,0.026,23.97,21.02
56.73607110977173,2.439385,0.026,23.96,21.02
57.080578088760376,2.443312,0.025,23.99,21.05
57.42557621002197,2.441659,0.025,24.01,21.03
57.77057409286499,2.434424,0.024,23.99,21.03
58.11557388305664,2.436284,0.024,24.02,21.03
58.46008658409119,2.433183,0.024,24.03,21.03
58.80463123321533,2.427396,0.023,23.98,21.02
59.15013790130615,2.422641,0.023,24.0,21.04
59.49513483047485,4.682173000000001,0.023,23.96,21.05
59.84013295173645,4.8401,0.023,23.95,21.02
60.18513083457947,4.8520900000000005,0.045,23.99,21.04
60.530128955841064,4.854981,0.046,23.97,21.02
60.8751266002655,4.8506409999999995,0.047,24.02,21.03
61.22012519836426,4.853949,0.047,24.01,21.03
61.565123081207275,4.855809,0.047,24.06,21.04
61.910120487213135,4.8510539999999995,0.047,24.03,21.02
62.25511908531189,4.851467,0.046,23.95,21.03
62.60011887550354,4.85064,0.046,24.01,21.05
62.94511556625366,4.839894,0.046,24.01,21.02
63.29011249542236,4.844232,0.045,24.0,21.03
63.635111570358276,5.3089129999999995,0.045,24.02,21.03
63.98011136054993,7.106453,0.045,24.03,21.03
64.32510685920715,7.142417,0.073,23.99,21.02
64.67010593414307,7.136218,0.072,24.01,21.03
65.01510763168335,7.130224,0.072,23.98,21.02
65.36010193824768,7.127743,0.072,23.99,21.03
65.7050998210907,7.130018,0.072,23.99,21.03
66.05009818077087,7.13353,0.072,24.04,21.03
66.39509582519531,7.124434,0.072,23.94,21.02
66.74013304710388,7.116788,0.072,24.01,21.02
67.08513188362122,7.111413,0.072,23.97,21.01
67.43013048171997,7.113894,0.072,24.0,21.03
67.77512574195862,7.112861,0.072,24.05,21.01
68.12012243270874,7.11224,0.072,24.01,21.02
68.4651210308075,9.357923,0.073,24.0,21.02
68.81012058258057,9.372393,0.073,24.04,21.02
69.15511727333069,9.417662,0.097,24.01,21.02
69.50011467933655,9.416212999999999,0.099,23.97,21.01
69.8451132774353,9.417246,0.1,24.04,21.01
70.19011330604553,9.419934999999999,0.1,24.08,21.01
70.53510904312134,9.419731,0.1,24.04,21.01
70.88010692596436,9.412495999999999,0.1,24.06,21.0
71.22510552406311,9.417043000000001,0.1,24.02,21.0
71.57010388374329,9.41332,0.1,24.03,21.02
71.9151017665863,9.412286,0.1,24.04,21.01
72.2600998878479,9.411874000000001,0.1,24.03,21.02
72.6050980091095,9.411048000000001,0.1,24.0,21.01
72.9500961303711,9.405056,0.1,24.05,21.02
73.29509401321411,9.39906,0.1,24.04,21.02
73.64009237289429,11.66707,0.1,24.01,21.01
73.98509049415588,11.69539,0.1,24.01,21.0
74.33008742332458,11.71109,0.124,23.99,21.01
74.67508721351624,11.698690000000001,0.126,24.01,21.01
75.0200846195221,11.700560000000001,0.126,24.02,21.0
75.36461853981018,11.70737,0.126,23.96,21.01
75.70915818214417,11.702210000000001,0.126,24.03,21.01
76.05420708656311,11.7053,0.126,24.05,21.01
76.39920210838318,11.7082,0.126,23.96,21.01
76.74420046806335,11.70365,0.126,24.03,21.0
77.08919835090637,11.699720000000001,0.126,24.09,21.03
77.43419766426086,11.69704,0.126,23.99,21.03
77.77919507026672,11.69765,0.126,23.99,21.03
78.12419319152832,11.6927,0.126,24.04,21.04
78.46918940544128,13.907580000000001,0.126,24.05,21.02
78.81418752670288,13.899519999999999,0.126,24.02,21.02
79.15918779373169,13.953470000000001,0.152,23.99,21.02
79.50418448448181,13.94706,0.153,24.02,21.03
79.84918284416199,13.95388,0.153,23.99,21.02
80.19418239593506,13.95698,0.153,24.07,21.0
80.53917860984802,13.95678,0.154,24.05,21.02
80.88469409942627,13.95678,0.154,24.03,21.03
81.22873258590698,13.957189999999999,0.154,24.01,21.02
81.5733003616333,13.945409999999999,0.154,24.09,21.01
81.91780185699463,13.95512,0.154,23.91,21.02
82.26231479644775,13.95223,0.154,24.01,21.01
82.60682129859924,16.45588,0.154,24.04,21.02
82.95181941986084,16.45072,0.154,24.02,21.02
83.29681658744812,16.47159,0.175,24.03,21.03
83.64181566238403,16.47345,0.176,24.06,21.02
83.98681378364563,16.47159,0.175,24.03,21.03
84.33181190490723,16.474079999999997,0.175,24.06,21.02
84.67680954933167,16.46519,0.175,24.01,21.02
85.02180814743042,16.47097,0.175,24.06,21.01
85.36580491065979,16.46829,0.175,24.07,21.02
85.71032810211182,16.46457,0.175,24.0,21.01
86.05483818054199,16.461669999999998,0.175,24.07,21.02
86.39983439445496,16.46498,0.175,23.97,21.03
86.74434542655945,18.70509,0.175,24.01,21.01
87.08888101577759,18.74642,0.175,24.03,21.0
87.43339323997498,18.79914,0.2,24.0,21.02
87.77790188789368,18.801000000000002,0.202,23.94,21.01
88.12289810180664,18.81484,0.202,24.0,21.03
88.4678966999054,18.80885,0.202,24.07,21.03
88.81289482116699,18.80389,0.202,24.01,21.03
89.15789484977722,18.80885,0.202,24.01,21.01
89.50289106369019,18.804090000000002,0.202,24.05,21.02
89.84788823127747,18.80058,0.202,24.02,21.04
90.1928870677948,18.803060000000002,0.202,24.01,21.02
90.5378851890564,18.79748,0.202,24.02,21.02
90.88288307189941,18.79521,0.202,23.99,21.02
91.22788143157959,21.102079999999997,0.202,23.99,21.01
91.57288074493408,21.1461,0.202,24.07,21.01
91.9178774356842,21.173389999999998,0.227,23.96,21.02
92.26287484169006,21.16884,0.226,23.99,21.04
92.60787343978882,21.17318,0.226,23.95,21.03
92.95287156105042,21.175040000000003,0.226,23.96,21.01
93.29786992073059,21.1647,0.226,23.97,21.03
93.64286780357361,21.1614,0.226,24.0,21.02
93.9878671169281,21.16243,0.226,23.96,21.01
94.33286380767822,21.16015,0.226,23.99,21.02
94.67737889289856,21.15891,0.226,24.0,21.01
95.02240061759949,21.1612,0.226,23.97,21.03
95.36697793006897,21.15643,0.226,24.04,21.02
95.71151542663574,22.55875,0.226,23.92,21.03
96.05653762817383,23.373379999999997,0.226,24.05,21.02
96.40158724784851,23.401500000000002,0.248,24.08,21.04
96.74661493301392,23.437469999999998,0.251,24.03,21.04
97.09164452552795,23.435399999999998,0.252,24.0,21.02
97.43669700622559,23.44512,0.252,24.0,21.02
97.78171896934509,23.437260000000002,0.252,24.05,21.01
98.12677145004272,23.44222,0.252,24.02,21.02
98.47130489349365,23.440160000000002,0.252,24.05,21.02
98.81581544876099,23.435190000000002,0.252,24.01,21.02
99.16032528877258,23.43602,0.253,24.01,21.03
99.5053231716156,23.43974,0.253,23.96,21.03
99.8503189086914,23.43767,0.253,24.05,21.03
100.195317029953,23.42858,0.254,24.05,21.03
100.54031491279602,25.645519999999998,0.254,24.02,21.03
100.88531303405762,25.645319999999998,0.254,24.0,21.03
101.23031187057495,25.71953,0.279,24.0,21.02
101.57530951499939,25.7189,0.279,24.01,21.01
101.92030811309814,25.72015,0.279,24.05,21.04
102.26530456542969,25.72057,0.279,24.0,21.02
102.6103024482727,25.72655,0.279,24.05,21.01
102.95530080795288,25.73151,0.279,23.99,21.02
103.30029964447021,25.72491,0.28,23.95,21.01
103.64529848098755,25.71953,0.281,24.04,21.01
103.9898145198822,25.71891,0.281,24.05,21.01
104.33484125137329,25.71457,0.281,23.99,21.03
104.67889451980591,28.12024,0.281,23.99,21.03
105.02344226837158,28.13491,0.281,24.04,21.03
105.36894226074219,28.20127,0.301,24.03,21.02
105.71399450302124,28.20044,0.304,23.98,21.03
106.05902361869812,28.20395,0.305,24.06,21.03
106.40404868125916,28.20375,0.306,23.91,21.01
106.74909782409668,28.20334,0.306,24.03,21.04
107.09412121772766,28.20396,0.306,23.99,21.03
107.4386625289917,28.19838,0.306,23.96,21.02
107.78322768211365,28.20315,0.305,23.98,21.03
108.12825536727905,28.20334,0.304,23.98,21.02
108.4733054637909,28.204569999999997,0.304,23.98,21.02
108.81833124160767,30.527369999999998,0.304,24.06,21.05
109.16335821151733,30.53315,0.304,23.99,21.01
109.50741028785706,30.626579999999997,0.325,24.0,21.03
109.8524329662323,30.620789999999996,0.326,23.95,21.01
110.19745802879333,30.622849999999996,0.326,23.98,21.03
110.5419909954071,30.627200000000002,0.326,23.99,21.02
110.88698887825012,30.6212,0.326,24.01,21.02
111.23150277137756,30.626990000000003,0.326,24.01,21.03
111.57554411888123,30.625130000000002,0.326,24.01,21.03
111.92008352279663,30.62245,0.327,23.97,21.0
112.26464676856995,30.624090000000002,0.327,24.0,21.01
112.60867071151733,30.621830000000003,0.327,23.99,21.01
112.95369505882263,30.61748,0.328,24.01,21.0
113.29822778701782,30.616659999999996,0.328,24.0,21.01
113.64274001121521,32.56323,0.328,24.0,21.0
113.98776340484619,32.74783,0.359,23.97,21.01
114.33281755447388,32.83568,0.359,23.99,21.01
114.67735815048218,32.82535,0.357,23.99,21.01
115.02286267280579,32.82307,0.357,23.99,21.02
115.36791515350342,32.82762,0.356,24.04,21.02
115.71293950080872,32.82906,0.355,24.02,21.02
116.05799436569214,32.82904,0.355,24.01,21.02
116.40253567695618,32.826159999999994,0.355,24.02,21.01
116.74708008766174,32.819340000000004,0.355,23.95,21.01
117.09212875366211,32.81811,0.355,24.04,21.02
117.43715310096741,32.81646,0.355,23.97,21.0
117.78217458724976,33.01137,0.355,24.02,21.02
118.12670993804932,35.03754,0.355,24.04,21.01
118.47122812271118,35.0489,0.376,23.97,21.01
118.81573796272278,35.142959999999995,0.38,24.03,21.02
119.16073703765869,35.13469,0.381,24.03,21.02
119.50524926185608,35.135929999999995,0.381,24.04,21.02
119.85030055046082,35.144000000000005,0.381,24.01,21.01
120.19532656669617,35.145230000000005,0.381,24.02,21.01
120.54035115242004,35.14998,0.38,23.97,21.01
120.88540530204773,35.14295,0.38,23.97,21.02
121.22993969917297,35.14647,0.38,23.99,21.01
121.57445192337036,35.145230000000005,0.38,24.04,21.0
121.91895914077759,35.14689,0.38,24.02,21.02
122.2639570236206,35.14357,0.38,24.0,21.01
122.60895490646362,35.140460000000004,0.38,24.01,21.01
122.9539532661438,37.326,0.38,24.0,21.02
123.29895162582397,37.321039999999996,0.38,24.06,21.01
123.64394974708557,37.40103,0.405,24.06,21.01
123.98894739151001,37.3969,0.406,24.02,21.01
124.33394503593445,37.39029,0.406,24.05,21.02
124.67894673347473,37.40206,0.406,24.01,21.0
125.02394199371338,37.39546,0.407,23.98,21.0
125.36893916130066,37.40578,0.407,24.0,21.0
125.7139401435852,37.40373,0.408,23.99,21.01
126.05893778800964,37.40001,0.408,24.07,21.03
126.40393400192261,37.40125,0.408,24.07,21.01
126.74893188476562,39.49004,0.408,23.97,21.01
127.0939302444458,39.69674,0.431,24.01,21.0
127.43892908096313,39.798030000000004,0.433,24.01,21.01
127.783926486969,39.80217,0.432,24.04,21.02
128.1289234161377,39.803799999999995,0.432,24.06,21.01
128.4739224910736,39.808980000000005,0.433,24.08,21.03
128.81891989707947,39.80836,0.433,24.0,21.02
129.1639187335968,39.8065,0.433,23.98,21.01
129.50891661643982,39.8127,0.433,24.01,21.01
129.85391473770142,39.81559,0.433,24.05,21.02
130.19891357421875,39.81622,0.432,24.01,21.01
130.5439109802246,39.82116,0.432,24.01,21.0
130.88890886306763,40.31044,0.431,24.03,20.99
131.23390769958496,42.273779999999995,0.431,24.04,21.01
131.5779049396515,42.3451,0.443,24.03,21.01
131.92241668701172,42.35066,0.454,24.04,21.01
132.26692533493042,42.350249999999996,0.454,23.98,21.01
132.6119225025177,42.3639,0.454,23.95,21.0
132.95643520355225,42.35872,0.454,24.05,21.0
133.30045533180237,42.36533,0.454,24.0,20.99
133.64501857757568,42.35749,0.454,23.98,21.01
133.98957896232605,42.37112,0.454,24.0,21.0
134.33460879325867,42.36887,0.454,24.07,20.99
134.67917490005493,42.36556,0.455,23.97,20.99
135.0237066745758,42.36886,0.455,24.05,21.0
135.36873722076416,44.69207,0.455,23.99,21.0
135.71379041671753,44.80905,0.455,24.05,21.0
136.0588161945343,44.807610000000004,0.482,23.97,20.99
136.40384340286255,44.81382,0.482,24.0,21.0
136.7488934993744,44.82022,0.482,24.03,21.0
137.09391951560974,44.814440000000005,0.482,23.95,21.0
137.43897318840027,44.82478,0.48,23.99,20.99
137.78399467468262,44.823319999999995,0.479,23.97,21.0
138.12902188301086,44.817969999999995,0.478,23.99,20.99
138.47407341003418,44.82643,0.477,23.97,21.0
138.8180959224701,44.818580000000004,0.477,24.02,21.0
139.1626033782959,44.827059999999996,0.477,23.94,20.99
139.50760126113892,44.84482,0.477,23.95,21.01
139.8525993824005,47.045230000000004,0.478,24.02,20.99
140.19759845733643,47.14053,0.504,24.06,21.0
140.54259610176086,47.14362,0.507,24.0,21.02
140.88759398460388,47.14981,0.508,23.99,21.0
141.23259449005127,47.15086,0.508,23.92,21.0
141.57758975028992,47.14839,0.508,24.04,21.01
141.92259240150452,47.15272,0.508,24.02,21.0
142.2675859928131,47.1488,0.508,23.95,21.01
142.61258387565613,47.15438,0.508,23.98,21.01
142.9575822353363,47.14798,0.508,24.02,21.02
143.30257964134216,47.14549,0.508,23.98,21.01
143.64758157730103,47.14795,0.508,24.04,21.01
143.99257636070251,47.608309999999996,0.508,24.07,21.01
144.3375747203827,49.32173,0.508,23.98,21.02
144.68257474899292,49.42734,0.527,24.04,21.01
145.0275719165802,49.42713,0.533,23.98,21.01
145.37256836891174,49.42962,0.534,24.01,21.01
145.71756649017334,49.4319,0.535,24.02,21.01
146.0625660419464,49.43334,0.535,24.03,21.0
146.4075629711151,49.4319,0.535,24.04,21.01
146.75256085395813,49.43727,0.534,23.97,21.01
147.09755897521973,49.427569999999996,0.534,23.99,21.0
147.44255828857422,49.43335,0.534,24.04,21.01
147.78755497932434,49.43644,0.533,24.02,21.02
148.13255310058594,49.428599999999996,0.533,23.97,21.02
148.47755122184753,51.678,0.533,24.02,20.99
148.82254910469055,51.68523,0.533,23.97,21.02
149.16754722595215,51.78651,0.557,24.01,21.02
149.51254510879517,51.78321,0.558,24.02,21.01
149.85754418373108,51.791669999999996,0.559,24.01,21.0
150.20254135131836,51.78633,0.559,24.01,21.02
150.54753947257996,51.78383,0.559,23.98,21.01
150.8925383090973,51.79024,0.559,24.0,21.0
151.23753547668457,51.79417,0.559,24.06,21.01
151.58153343200684,51.79811,0.559,23.97,21.01
151.9260449409485,51.79871,0.559,23.97,20.99
152.2706639766693,51.79334,0.559,23.99,21.01
152.61519932746887,51.75738,0.559,24.0,21.0
152.95977568626404,54.14731,0.559,23.93,21.01
153.30429315567017,54.237880000000004,0.573,23.99,21.01
153.64931297302246,54.236639999999994,0.583,23.97,20.99
153.9943652153015,54.23353,0.582,24.02,21.01
154.33939218521118,54.24861,0.582,23.99,21.0
154.68441605567932,54.23726,0.582,24.08,21.0
155.02848386764526,54.2416,0.582,23.97,21.0
155.3729968070984,54.245729999999995,0.582,23.98,20.99
155.71799635887146,54.24551,0.582,23.95,21.0
156.062504529953,54.247170000000004,0.582,24.03,21.01
156.40753054618835,54.251509999999996,0.582,23.97,21.0
156.75255942344666,54.25461,0.582,23.99,20.98
157.09761309623718,54.863569999999996,0.582,24.01,21.0
157.44263815879822,56.45957,0.582,23.95,20.99
157.78669548034668,56.57346,0.604,24.02,20.99
158.13122940063477,56.57224,0.608,24.01,20.98
158.47622752189636,56.56727,0.608,23.99,21.0
158.82122468948364,56.576389999999996,0.608,23.97,20.99
159.16622352600098,56.57825,0.608,23.89,21.0
159.51122093200684,56.57514,0.608,24.01,20.99
159.85621905326843,56.58092,0.608,23.96,21.0
160.2012176513672,56.57929,0.608,24.02,20.98
160.54621505737305,56.57721,0.608,24.01,21.0
160.89121389389038,56.58795,0.608,24.05,21.0
161.2362117767334,56.58112,0.608,24.04,21.0
161.58121180534363,56.58238,0.608,23.97,21.0
161.9262080192566,58.809850000000004,0.608,24.01,21.0
162.2712061405182,58.80717,0.609,24.01,21.0
162.6162075996399,58.919000000000004,0.635,23.94,21.0
162.96120285987854,58.92458,0.635,23.99,21.01
163.30620050430298,58.92541,0.635,23.94,21.0
163.65119862556458,58.93283999999999,0.635,23.95,21.0
163.99619674682617,58.92935,0.635,24.0,21.0
164.34119629859924,58.92851,0.635,23.94,21.0
164.68619322776794,58.93056,0.634,23.99,21.0
165.03119230270386,58.92974999999999,0.634,23.9,20.99
165.37618899345398,58.92685,0.634,23.93,21.0
165.72118735313416,58.92913,0.634,24.0,20.98
166.06618452072144,58.929140000000004,0.634,23.97,20.99
166.4111831188202,58.92604,0.634,23.95,20.98
166.75618171691895,58.937180000000005,0.634,23.95,20.99
167.1011803150177,58.9126,0.634,23.94,21.0
167.44617772102356,61.040029999999994,0.634,24.01,20.98
167.79117584228516,61.04128000000001,0.634,23.96,20.98
168.13617396354675,61.14133,0.659,23.99,21.0
168.48117208480835,61.132250000000006,0.661,24.04,20.99
168.82616996765137,61.141740000000006,0.662,23.95,20.99
169.17116737365723,61.14237000000001,0.662,23.95,20.99
169.51616549491882,61.147540000000006,0.662,24.03,20.99
169.86116361618042,61.143829999999994,0.662,23.98,20.98
170.20616221427917,61.149609999999996,0.662,24.0,20.99
170.55116057395935,61.148390000000006,0.662,24.0,21.0
170.89515852928162,61.153729999999996,0.662,23.96,21.0
171.24015593528748,61.153729999999996,0.662,23.97,20.98
171.58467960357666,61.155809999999995,0.662,24.02,20.99
171.9292266368866,61.15559,0.662,23.96,20.99
172.27372789382935,63.257,0.662,23.97,20.99
172.61877632141113,63.26029,0.662,23.96,20.99
172.96332097053528,63.3905,0.689,23.99,20.99
173.30785703659058,63.39219,0.688,24.01,21.0
173.65290594100952,63.39115,0.688,24.01,21.0
173.9979305267334,63.39983,0.688,23.95,21.0
174.34298253059387,63.40354,0.688,23.92,20.99
174.68800926208496,63.39775,0.688,23.89,21.0
175.03303742408752,63.40191,0.688,23.98,21.0
175.37809443473816,63.40869,0.689,23.98,20.99
175.72263193130493,63.40065,0.689,23.95,21.0
176.06763124465942,63.4052,0.689,24.0,20.99
176.41262817382812,63.403330000000004,0.689,23.97,20.99
176.75762701034546,63.40684999999999,0.689,24.04,20.98
177.10262417793274,65.42991,0.689,24.02,20.98
177.44762182235718,65.50369,0.689,24.01,20.98
177.7926208972931,65.51320999999999,0.712,23.98,20.98
178.1376187801361,65.63516,0.714,23.95,20.99
178.4821298122406,65.63187,0.715,24.03,20.97
178.82663679122925,65.63478,0.715,24.0,20.99
179.17163515090942,65.64053999999999,0.715,23.92,20.98
179.51663303375244,65.64862000000001,0.715,23.97,20.99
179.86163139343262,65.64468000000001,0.715,23.99,21.0
180.20614194869995,65.64425,0.715,24.02,21.0
180.5511622428894,65.63952,0.715,23.95,21.0
180.89621829986572,65.64281,0.715,23.99,21.0
181.2412474155426,65.64055,0.715,24.06,21.0
181.5862693786621,65.64653999999999,0.715,24.02,20.99
181.9318413734436,65.60311,0.715,24.03,20.99
182.27686429023743,67.71261,0.715,24.01,20.99
182.62186193466187,67.72023,0.743,23.97,21.0
182.96685910224915,67.83990999999999,0.744,23.93,20.98
